"year","month","u10","v10","mx2t","mn2t","tcc","t2","msl","t","q","u","v","z","SPI","grid_ID"
2001,8,0.705079225811225,0.148270494865081,293.475529824534,279.927862351941,0.100328542674575,286.406857398248,101822.180947581,285.351378410093,0.0036100436137208,-1.00660527999242,-1.92448706039408,1313.05604799332,-1.31201606086592,332
2001,9,-0.678774328095218,-0.514689900974433,298.396583048503,285.226346842448,0.204264006780189,291.659096272786,101839.783333333,289.164825439453,0.00446308155854543,-2.3152577072382,-3.03347775042057,1299.98159077962,-0.429105101618375,332
2002,1,-0.872399118278296,0.00682775411875018,307.704449069115,294.978080503402,0.376135830943953,301.512945359753,100872.317288306,298.643879552041,0.00678182849209875,-2.78543140330622,-2.43918998587516,536.318087516292,0.110380379345517,332
2002,10,0.152969363235658,-0.207685659046195,304.597517444241,289.461344072896,0.106355743551244,297.008947557019,101300.716985887,293.747831283077,0.00338385996949528,-1.9807832832298,-2.96193389931033,856.108232559696,-2.23712565153007,332
2002,11,-0.972949723899365,-0.909581339110931,308.09223836263,294.864631144206,0.341554366136067,301.698492431641,101417.060416667,297.376662190755,0.00508668156883989,-3.03366369009018,-3.58277019162973,985.439505004883,-1.27289512566693,332
2002,12,-1.03022362051472,-0.112363166866764,307.739082582535,294.213790401336,0.270057196087427,301.174200242566,101196.612399194,297.348258726058,0.00544536576396034,-3.21506471691593,-3.03541147612756,783.074942311933,-1.62358674676975,332
2002,2,-0.887679127710206,0.271272608212062,305.925140380859,295.082935878209,0.360427201492712,300.368069240025,100948.817243304,297.542532784598,0.00921891691229705,-2.42875041440129,-2.1391871531627,594.318805456161,1.34540248048893,332
2002,3,-0.942227362745231,0.105288763297722,304.245479460685,291.956399240801,0.168062275754932,298.153708181074,101344.038558468,295.725140971522,0.00705021673873547,-2.55079741840581,-2.24117634217105,942.468087473223,-1.26367813627071,332
2002,4,-2.0025006805857,-0.119620212291678,301.522772216797,289.408828735352,0.24261471864908,295.111284383138,101799.48046875,293.123322550456,0.00680653521170218,-3.04038528104623,-2.23436800666774,1323.44582316081,-0.167988434870071,332
2002,5,-0.715855036051043,0.925593670803092,295.630635907573,283.316849247102,0.264802353997384,288.783705188382,101942.411290323,288.246141003024,0.00492921841120527,-1.95476414407453,-1.08934803595466,1427.29349050214,-1.23733201236691,332
2002,6,-0.168269946426153,0.788801680505276,292.302678426107,280.576702880859,0.247620955316385,285.793146769206,102086.336458333,285.145597330729,0.00461447947503378,-1.64829053916037,-0.82539081076781,1527.91282145182,-0.324096839640167,332
2002,7,-0.203622688208857,0.30738979271583,292.584989486202,277.667194981729,0.0811400678665509,284.060759513609,102179.394909274,284.558927474483,0.00308629083672478,-1.72787839246373,-1.78686151076709,1610.25530415197,-0.544270327081246,332
2002,8,-0.664801890811613,-0.112795948501556,294.442785447644,281.481549662928,0.208175199393619,287.516160534274,102065.731350806,285.934743573589,0.00407901417554145,-2.20167345769944,-2.2242817051949,1514.89054230721,0.19373482767726,332
2002,9,0.182552496095498,-0.0261104553937912,300.324918619792,286.219606526693,0.24893629059884,293.057578531901,101706.908333333,290.573789469401,0.00350225064515446,-2.1671865388751,-2.35573982968926,1202.6864461263,-0.472841573793484,332
2003,1,-1.83459268077727,-0.559052224481298,309.724090576172,296.720632245464,0.177195984363225,303.548701132497,101178.869455645,299.145012640184,0.00583644492191172,-3.48816558910954,-3.25081825064075,781.650851341986,-1.15765727092841,332
2003,10,0.198405973012409,0.473106435950725,300.750352428805,287.212028257308,0.273560135543932,294.137961110761,101346.242691532,290.828486288747,0.00445445327298535,-1.96799200580966,-2.21939611434937,875.634592117802,-0.166929863552714,332
2003,11,-1.11800015143429,-0.301913015327106,304.765530395508,292.321903483073,0.226680387921806,298.853268432617,101453.980729167,294.670819091797,0.00522777291480451,-2.91106923619906,-3.06783327162266,1001.31732788086,-0.520569848304345,332
2003,12,-1.03587800036034,-0.906623143282148,307.953499086442,295.884108020413,0.412390497873627,302.183974727508,101007.853326613,298.223184893208,0.00735763401814526,-2.86554193688977,-3.34640495527175,633.388756536668,-0.110894379412893,332
2003,2,-2.4683503173458,-0.774973218121366,304.250821794782,295.076603480748,0.588261336886457,300.015422276088,101110.636439732,297.261381966727,0.010827236908621,-4.07085641513446,-2.60937452848469,756.75040108817,0.946782391422779,332
2003,3,-1.25823935764211,0.333828166848229,303.915316674017,291.597588323778,0.249011336765703,297.74456491778,101322.340977823,294.961463189894,0.00658103852953401,-2.70040671479317,-1.93244848280184,905.670610489384,-0.421310872034608,332
2003,4,-1.6416983135355,0.390783873697122,299.004331461589,288.032755533854,0.269344005762423,293.513356526693,101746.83984375,291.514832560221,0.0076803356098632,-2.89537709951401,-1.43027912999193,1278.98357747396,0.994916600735446,332
2003,5,-1.36762721067475,0.479651540277466,295.71667874244,284.976238619897,0.302704731975081,289.999049032888,101972.730090726,288.459128102949,0.00613352605291912,-2.65000643076435,-1.1725211354994,1462.67826400265,-0.423861214101824,332
2003,6,0.101708230903993,0.0227819922380149,292.173737589518,281.215447998047,0.378049497971248,285.998991902669,102016.816927083,285.417763264974,0.00547075433035691,-1.39769447371364,-1.60480310147007,1495.13177286784,0.858328399222192,332
2003,7,-0.675371298145863,-0.0446808062974484,290.956413022933,279.645251858619,0.221554802359371,284.781242124496,102328.507056452,283.816591324345,0.00508654924980815,-1.88918438770117,-1.96892496895406,1741.23130749118,0.471557305489811,332
2003,8,-0.209195707113512,-0.434712177322757,294.21376382151,282.168842930948,0.287880116232461,287.906948950983,101936.571068548,285.755881032636,0.00467186745616697,-1.73129756027652,-2.58377646787032,1402.0750269736,0.74336855601183,332
2003,9,0.750496650518229,0.0950030377755563,300.533739217122,285.551799519857,0.111182589385135,292.875223795573,101578.23203125,291.222858683268,0.0033493798226118,-1.27825580835342,-2.03472669223944,1106.76717325846,-1.00916883032128,332
2004,1,-0.349427005937023,-0.790792816588956,306.84578680223,295.451760568926,0.367086546416695,301.393958307082,100872.176159274,298.621730681389,0.00914817166724993,-2.25700014499166,-3.00856848589836,537.192718505859,0.973212506164296,332
2004,10,-0.119103340371963,0.640509862572916,303.400487099924,288.805501630229,0.185570567973774,295.879509710496,101525.452116935,293.297121109501,0.00431603831314151,-2.1244377753427,-2.17794659493431,1063.32097994897,-1.73053719765629,332
2004,11,-0.713140374422073,-0.220906016975641,304.584878540039,291.445940144857,0.261615776464654,298.215704345703,101370.245833333,294.808323160807,0.00633273079680899,-2.68976087768873,-3.18869283745686,936.22807820638,0.228567334438683,332
2004,12,-0.42655902115568,-0.95596854357169,305.783115510018,293.52055211221,0.296596525357135,299.566382623488,101019.717741935,296.479289393271,0.00802716718716246,-2.61746943958344,-3.47632754780352,637.696584393901,1.22762837092161,332
2004,2,-0.590011612608515,-0.392987545451214,307.24368917531,295.832273285964,0.263973545186735,301.566793507543,100999.112877155,298.672505345838,0.00998041513857656,-2.29997461417626,-2.3594590435768,644.96715203647,0.0751396102353871,332
2004,3,-1.9240774733405,0.218302822401447,304.076423891129,292.871471774194,0.250063476448451,298.271247125441,101293.617943548,295.986899099042,0.00914421183387598,-3.17550817522551,-2.18405788415863,883.378000813146,0.542942764949168,332
2004,4,-1.23044299830993,0.139948146045208,301.283080037435,289.254039510091,0.236060640419601,294.912530517578,101849.015625,292.998845418294,0.00603963914327323,-2.42548060417175,-2.18406599611044,1353.29005635579,0.790958557037619,332
2004,5,-0.707752143543574,0.734840184329979,294.470367431641,282.640390703755,0.44333969154996,288.01226117534,101980.38734879,287.38240297379,0.00531915248551916,-1.74924140063024,-0.979614754357646,1466.25151603453,-0.230602977492626,332
2004,6,-0.00175860971212386,0.183270678917567,292.813905843099,280.493545532227,0.18982414843825,285.698713175456,102210.192708333,285.174134318034,0.00470388086202243,-1.37325986797611,-1.75620544850826,1637.54228108724,-1.53737992861449,332
2004,7,-0.300868515820888,0.85494318634512,291.849872219947,279.169826384514,0.292820332209944,284.495734430129,102217.674395161,283.621404832409,0.00407702296281293,-1.48714172416517,-0.9970088790982,1646.0769928963,-0.786232100513638,332
2004,8,0.899285763907697,-0.189411121991373,294.241273941532,280.242640341482,0.114685228541622,286.614379882812,101748.692540323,286.290397397933,0.0034078741521244,-0.812788684762293,-2.29910356887887,1238.50196296938,0.107312987130124,332
2004,9,-0.369225909203912,0.311161296286931,297.189299519857,283.979418945312,0.183986434315011,290.528998819987,101948.014583333,288.842434692383,0.00470188170050581,-1.98693141111483,-2.12082933783531,1418.15939737956,1.03580692852996,332
2005,1,-1.35179209709167,-0.183712447963415,308.337379701676,295.92481453188,0.275629479959119,302.290653351815,100900.306451613,298.631931427986,0.00679561462734014,-3.20043497172094,-2.75269619471604,544.107872255387,-0.711986690509151,332
2005,10,0.245468012507885,-0.625370123213337,304.142189271988,291.004726286857,0.365090985441648,297.46142578125,101272.160030242,295.056169079196,0.00553842933638201,-2.19446688205484,-3.04745263390003,853.781902190178,0.608233402664956,332
2005,11,-0.660084086408218,-0.716892295454939,305.756155395508,292.683427937826,0.364191423057885,299.287337239583,101164.876822917,295.471345011393,0.0062589067655305,-3.01295121113459,-3.6073529591163,759.229978434245,-0.301290540452134,332
2005,12,0.309181846918598,-0.657890663031609,310.316395421182,295.743813791583,0.293459010932917,303.203752087009,100920.275453629,299.992545835433,0.00499936655133722,-1.9814169623198,-3.46953125009614,548.881565217049,-0.615013049019673,332
2005,2,-0.399310994361128,-0.118035210030419,308.507982526507,294.986868722098,0.178331050501064,301.891036987305,100991.002790179,298.777264186314,0.00603150984638237,-2.3589704228299,-2.90310880648238,604.428570372718,-2.23140494314896,332
2005,3,-1.43171001982785,0.660440195952692,304.888543898059,291.916061893586,0.215969097400551,298.331702447707,101457.447076613,295.08943422379,0.00571227241157283,-2.87396510762553,-1.9290772688485,1019.51113891602,-1.02553957435319,332
2005,4,-2.45255219539007,-0.299345856904983,302.859219360352,290.751732381185,0.166449335755169,296.576484171549,101942.480208333,294.242868041992,0.00645914097937444,-3.51514620979627,-2.51631830483675,1450.31555582682,-1.55289323818969,332
2005,5,-0.790247690293097,1.41721344378687,294.778412849672,283.147974814138,0.337258345456869,288.434036747102,102004.013356855,288.138001472719,0.00543679239138239,-1.78643526845882,-0.311348598390337,1496.91053427419,1.05594037595656,332
2005,6,-0.349554691836238,-0.684041907452047,291.759292602539,282.892464192708,0.511954372857387,286.771228027344,101853.745833333,286.374592081706,0.00622665113769471,-1.57198417840603,-2.22195051113764,1362.1464263916,2.06439400705594,332
2005,7,-0.774185842083347,0.345805905999676,291.379716442477,280.326735957976,0.210107818795105,285.743229035408,102297.448084677,284.429202172064,0.00540175149217247,-2.30070580067413,-1.52108473078378,1704.9747649162,-1.06591439359807,332
2005,8,-1.03505622805847,-0.0555947353282282,293.659544913999,280.618912235383,0.134066519211193,286.649860012916,102286.674647177,284.592476137223,0.00427624224985559,-2.4311811251025,-2.14789383930545,1686.6014561807,-0.561060530859281,332
2005,9,0.490158333877722,-0.263204577596237,299.883420817057,286.286423746745,0.25065822758091,292.890526326497,101590.033072917,290.106097412109,0.00476043533999472,-1.78376364223659,-2.82272851597518,1103.92286987305,-0.042709628660663,332
2006,1,-2.07735944515274,-0.595261586259209,309.501199045489,298.227513467112,0.367052555084229,303.904707385648,100851.449092742,300.361734697896,0.00922231727670277,-3.73424989465744,-3.02669105702831,508.651923641082,-0.320085004321637,332
2006,10,-1.06681890593421,-0.340618447250416,304.647129181893,291.148768271169,0.16539542540845,297.946995888987,101853.124243952,293.708746141003,0.00428709920660983,-2.96366615157439,-3.58963576824434,1337.47268578314,-1.47012833056292,332
2006,11,-0.2254344670102,-0.712027299404144,306.392738850911,292.589283243815,0.2061511365755,299.916105143229,101273.8125,295.831964111328,0.00498949631582945,-2.52437194983164,-3.61392711351315,830.69533589681,-0.17140164118513,332
2006,12,-1.7801569606508,-1.21634211943996,305.847860028667,294.783280895602,0.507995799814741,300.336471065398,101414.642893145,296.149688720703,0.00643216669108838,-3.35113629218071,-3.84433688848249,978.538472821636,-0.494818214604746,332
2006,2,-1.89397124467152,-0.586361331066915,308.74734388079,297.520164489746,0.317784715581573,302.812114170619,101082.077566964,299.687636239188,0.00903274305164813,-3.56278004390853,-3.17149731729712,694.988656180246,-0.0532368867899686,332
2006,3,-2.1327605982942,-0.0739315885209268,303.936071580456,293.528947399509,0.4265965787354,298.726398098853,101387.415322581,295.871417630103,0.00788578222836217,-3.57842276942345,-2.42948832419971,989.661721506426,-0.696402060592097,332
2006,4,-0.5230474203825,0.629835783566038,299.83500773112,287.589119466146,0.285798859526403,293.301624552409,101505.053645833,291.37421875,0.00593140810572852,-1.9540763258934,-1.15462288608154,1074.72100118001,0.434292328258326,332
2006,5,-0.888714356408004,1.31659553197002,294.676196682838,280.901107295867,0.173618394608741,286.890694895098,102005.209677419,287.175819643082,0.00409703380278041,-1.90739364970115,-0.4633664576517,1491.5428132088,-2.05899459925034,332
2006,6,-0.972963256637255,0.874766572502752,290.874610392253,279.789434814453,0.289158966381334,284.71767578125,102351.5015625,283.46027730306,0.00493262742335597,-2.10471560557683,-0.94047321130832,1755.18652750651,0.90638716655375,332
2006,7,-0.499224175488757,0.387696398602378,291.497596002394,279.994393625567,0.302142631744162,285.218451715285,102185.951864919,284.292159541961,0.0050374905713984,-1.77760582681625,-1.41695964492617,1616.90407045426,0.686288447644802,332
2006,8,-0.574511821389258,1.15410172722993,295.48138624622,280.875859414378,0.0914689778504497,287.758252543788,102180.174647177,286.394004575668,0.00359580170498379,-2.19788966832622,-0.916666705521845,1619.40463945943,-0.833118489170055,332
